ReporterISO3;ProductCode;ReporterName;PartnerISO3;PartnerName;Year;TradeFlowName;TradeValue in 1000 USD
PRT;52;Portugal;COG;Congo, Rep.;2014;Export;20.958
PRT;52;Portugal;COL;Colombia;2011;Export;7.396
PRT;52;Portugal;COL;Colombia;2012;Export;0.102
PRT;52;Portugal;COL;Colombia;2013;Export;0.097
PRT;52;Portugal;COL;Colombia;2014;Export;15.036
PRT;52;Portugal;CPV;Cape Verde;2010;Export;1.767.778
PRT;52;Portugal;CPV;Cape Verde;2011;Export;1.875.743
PRT;52;Portugal;CPV;Cape Verde;2012;Export;1.161.863
PRT;52;Portugal;CPV;Cape Verde;2013;Export;1.492.483
PRT;52;Portugal;CPV;Cape Verde;2014;Export;1537.87
PRT;52;Portugal;CUB;Cuba;2014;Export;23.78
PRT;52;Portugal;CYP;Cyprus;2010;Export;27.177
PRT;52;Portugal;CYP;Cyprus;2011;Export;85.399
PRT;52;Portugal;CYP;Cyprus;2012;Export;104.846
PRT;52;Portugal;CYP;Cyprus;2013;Export;36.691
PRT;52;Portugal;CYP;Cyprus;2014;Export;20.598
PRT;52;Portugal;CZE;Czech Republic;2010;Export;134.709
PRT;52;Portugal;CZE;Czech Republic;2011;Export;21.431
PRT;52;Portugal;CZE;Czech Republic;2012;Export;94.666
PRT;52;Portugal;CZE;Czech Republic;2013;Export;52.413
PRT;52;Portugal;CZE;Czech Republic;2014;Export;185.599
PRT;52;Portugal;DEU;Germany;2010;Export;862.693
PRT;52;Portugal;DEU;Germany;2011;Export;655.12
PRT;52;Portugal;DEU;Germany;2012;Export;1.075.338
PRT;52;Portugal;DEU;Germany;2013;Export;1.246.139
PRT;52;Portugal;DEU;Germany;2014;Export;321.245
PRT;52;Portugal;DNK;Denmark;2010;Export;230.736
PRT;52;Portugal;DNK;Denmark;2011;Export;0.174
PRT;52;Portugal;DNK;Denmark;2013;Export;12.67
PRT;52;Portugal;DNK;Denmark;2014;Export;1.483
PRT;52;Portugal;DOM;Dominican Republic;2012;Export;2.901
PRT;52;Portugal;DOM;Dominican Republic;2014;Export;3.032
PRT;52;Portugal;DZA;Algeria;2010;Export;18.907
PRT;52;Portugal;DZA;Algeria;2011;Export;214.892
PRT;52;Portugal;DZA;Algeria;2012;Export;398.808
PRT;52;Portugal;DZA;Algeria;2013;Export;330.799
PRT;52;Portugal;DZA;Algeria;2014;Export;213.212
PRT;52;Portugal;ECU;Ecuador;2012;Export;2.469
PRT;52;Portugal;ECU;Ecuador;2014;Export;0.55
PRT;52;Portugal;EGY;Egypt, Arab Rep.;2010;Export;0.113
PRT;52;Portugal;EGY;Egypt, Arab Rep.;2012;Export;13.381
PRT;52;Portugal;EGY;Egypt, Arab Rep.;2013;Export;1.486
PRT;52;Portugal;EGY;Egypt, Arab Rep.;2014;Export;5.926
PRT;52;Portugal;ERI;Eritrea;2011;Export;1.063
PRT;52;Portugal;ERI;Eritrea;2012;Export;1.42
PRT;52;Portugal;ESP;Spain;2010;Export;61.508.598
PRT;52;Portugal;ESP;Spain;2011;Export;72.809.617
PRT;52;Portugal;ESP;Spain;2012;Export;63551.58
PRT;52;Portugal;ESP;Spain;2013;Export;53.843.111
PRT;52;Portugal;ESP;Spain;2014;Export;42.490.908
PRT;52;Portugal;EST;Estonia;2013;Export;57.879
PRT;52;Portugal;EST;Estonia;2014;Export;22.051
PRT;52;Portugal;FIN;Finland;2010;Export;111.381
PRT;52;Portugal;FIN;Finland;2011;Export;714.245
PRT;52;Portugal;FIN;Finland;2012;Export;1.248.356
PRT;52;Portugal;FIN;Finland;2013;Export;1.204.429
PRT;52;Portugal;FIN;Finland;2014;Export;900.371
PRT;52;Portugal;FJI;Fiji;2012;Export;0.312
PRT;52;Portugal;FRA;France;2010;Export;1.262.308
PRT;52;Portugal;FRA;France;2011;Export;4.647.988
PRT;52;Portugal;FRA;France;2012;Export;2.154.907
PRT;52;Portugal;FRA;France;2013;Export;2.162.329
PRT;52;Portugal;FRA;France;2014;Export;1158.91
PRT;52;Portugal;GAB;Gabon;2014;Export;58.527
PRT;52;Portugal;GBR;United Kingdom;2010;Export;1.259.616
PRT;52;Portugal;GBR;United Kingdom;2011;Export;20.967
PRT;52;Portugal;GBR;United Kingdom;2012;Export;26.704
PRT;52;Portugal;GBR;United Kingdom;2013;Export;92.746
PRT;52;Portugal;GBR;United Kingdom;2014;Export;205.722
PRT;52;Portugal;GHA;Ghana;2012;Export;8.247
PRT;52;Portugal;GHA;Ghana;2014;Export;14.747
PRT;52;Portugal;GIB;Gibraltar;2012;Export;0.015
PRT;52;Portugal;GIN;Guinea;2010;Export;2.975
PRT;52;Portugal;GIN;Guinea;2011;Export;15.866
PRT;52;Portugal;GIN;Guinea;2012;Export;14.053
PRT;52;Portugal;GIN;Guinea;2013;Export;8.661
PRT;52;Portugal;GIN;Guinea;2014;Export;1.152
PRT;52;Portugal;GMB;Gambia, The;2011;Export;15.198
PRT;52;Portugal;GMB;Gambia, The;2012;Export;78.511
PRT;52;Portugal;GMB;Gambia, The;2013;Export;30.654
PRT;52;Portugal;GMB;Gambia, The;2014;Export;0.998
PRT;52;Portugal;GNB;Guinea-Bissau;2010;Export;53.981
PRT;52;Portugal;GNB;Guinea-Bissau;2011;Export;124.738
PRT;52;Portugal;GNB;Guinea-Bissau;2012;Export;93.089
PRT;52;Portugal;GNB;Guinea-Bissau;2013;Export;160.704
PRT;52;Portugal;GNB;Guinea-Bissau;2014;Export;255.841
PRT;52;Portugal;GNQ;Equatorial Guinea;2010;Export;0.553
PRT;52;Portugal;GNQ;Equatorial Guinea;2011;Export;0.413
PRT;52;Portugal;GNQ;Equatorial Guinea;2012;Export;9.131
PRT;52;Portugal;GNQ;Equatorial Guinea;2013;Export;158.578
PRT;52;Portugal;GNQ;Equatorial Guinea;2014;Export;49.22
PRT;52;Portugal;GRC;Greece;2010;Export;88.182
PRT;52;Portugal;GRC;Greece;2011;Export;0.135
PRT;52;Portugal;GRC;Greece;2012;Export;0.761
PRT;52;Portugal;GRC;Greece;2013;Export;1.601
PRT;52;Portugal;GRC;Greece;2014;Export;1.116
PRT;52;Portugal;GTM;Guatemala;2013;Export;2.943
PRT;52;Portugal;HKG;Hong Kong, China;2011;Export;270.436
PRT;52;Portugal;HKG;Hong Kong, China;2013;Export;0.23
PRT;52;Portugal;HKG;Hong Kong, China;2014;Export;2.424
PRT;52;Portugal;HUN;Hungary;2011;Export;17.071
PRT;52;Portugal;IDN;Indonesia;2010;Export;0.115
PRT;52;Portugal;IDN;Indonesia;2012;Export;1.47
PRT;52;Portugal;IDN;Indonesia;2013;Export;6.996
PRT;52;Portugal;IND;India;2010;Export;380.733
PRT;52;Portugal;IND;India;2011;Export;861.83
PRT;52;Portugal;IND;India;2012;Export;17.155
PRT;52;Portugal;IND;India;2013;Export;36.581
PRT;52;Portugal;IND;India;2014;Export;36.909
PRT;52;Portugal;IRL;Ireland;2010;Export;2.006
PRT;52;Portugal;IRL;Ireland;2011;Export;0.114
PRT;52;Portugal;IRL;Ireland;2012;Export;0.242
PRT;52;Portugal;IRL;Ireland;2013;Export;28.428
PRT;52;Portugal;IRL;Ireland;2014;Export;97.395
PRT;52;Portugal;IRN;Iran, Islamic Rep.;2013;Export;17.59
PRT;52;Portugal;IRQ;Iraq;2014;Export;11.336
PRT;52;Portugal;ISL;Iceland;2010;Export;0.316
PRT;52;Portugal;ISL;Iceland;2013;Export;0.73
PRT;52;Portugal;ISR;Israel;2010;Export;0.156
PRT;52;Portugal;ISR;Israel;2011;Export;13.5
PRT;52;Portugal;ISR;Israel;2012;Export;35.67
PRT;52;Portugal;ITA;Italy;2010;Export;331.947
PRT;52;Portugal;ITA;Italy;2011;Export;182.747
PRT;52;Portugal;ITA;Italy;2012;Export;8.841
PRT;52;Portugal;ITA;Italy;2013;Export;100.474
PRT;52;Portugal;ITA;Italy;2014;Export;787.777
PRT;52;Portugal;JOR;Jordan;2010;Export;2.021
PRT;52;Portugal;JPN;Japan;2010;Export;0.008
PRT;52;Portugal;JPN;Japan;2011;Export;16.9
PRT;52;Portugal;JPN;Japan;2012;Export;0.005
PRT;52;Portugal;JPN;Japan;2013;Export;0.522
PRT;52;Portugal;JPN;Japan;2014;Export;27.555
PRT;52;Portugal;KGZ;Kyrgyz Republic;2012;Export;3.31
PRT;52;Portugal;KGZ;Kyrgyz Republic;2013;Export;12.776
PRT;52;Portugal;KHM;Cambodia;2011;Export;5.514
PRT;52;Portugal;KHM;Cambodia;2012;Export;14.983
PRT;52;Portugal;KHM;Cambodia;2013;Export;22.796
PRT;52;Portugal;KHM;Cambodia;2014;Export;11.324
PRT;52;Portugal;KIR;Kiribati;2012;Export;0.349
PRT;52;Portugal;KOR;Korea, Rep.;2011;Export;3.816
PRT;52;Portugal;KOR;Korea, Rep.;2012;Export;38.512
PRT;52;Portugal;KOR;Korea, Rep.;2013;Export;8.576
PRT;52;Portugal;KOR;Korea, Rep.;2014;Export;17.893
PRT;52;Portugal;KWT;Kuwait;2010;Export;2.999
PRT;52;Portugal;KWT;Kuwait;2012;Export;47.501
PRT;52;Portugal;LAO;Lao PDR;2011;Export;1.383
PRT;52;Portugal;LAO;Lao PDR;2012;Export;1.454
PRT;52;Portugal;LAO;Lao PDR;2014;Export;1.297
PRT;52;Portugal;LBN;Lebanon;2010;Export;79.984
PRT;52;Portugal;LBN;Lebanon;2011;Export;24.734
PRT;52;Portugal;LBN;Lebanon;2012;Export;1.542
PRT;52;Portugal;LBN;Lebanon;2013;Export;0.02
PRT;52;Portugal;LBN;Lebanon;2014;Export;3.063
PRT;52;Portugal;LBR;Liberia;2010;Export;18.206
PRT;52;Portugal;LBR;Liberia;2012;Export;1.521
PRT;52;Portugal;LBR;Liberia;2013;Export;50.352
PRT;52;Portugal;LBR;Liberia;2014;Export;1.093
PRT;52;Portugal;LBY;Libya;2011;Export;5.883
PRT;52;Portugal;LBY;Libya;2012;Export;13.284
PRT;52;Portugal;LBY;Libya;2013;Export;1.516
PRT;52;Portugal;LBY;Libya;2014;Export;3.439
PRT;52;Portugal;LKA;Sri Lanka;2012;Export;15.36
PRT;52;Portugal;LSO;Lesotho;2012;Export;14.918
PRT;52;Portugal;LTU;Lithuania;2013;Export;0.173
PRT;52;Portugal;LUX;Luxembourg;2010;Export;13.821
PRT;52;Portugal;LUX;Luxembourg;2011;Export;15.897
PRT;52;Portugal;LUX;Luxembourg;2012;Export;17.555
PRT;52;Portugal;LUX;Luxembourg;2013;Export;16.287
PRT;52;Portugal;LUX;Luxembourg;2014;Export;17.958
PRT;52;Portugal;MAC;Macao;2010;Export;4.817
PRT;52;Portugal;MAC;Macao;2011;Export;35.804
PRT;52;Portugal;MAC;Macao;2012;Export;32.715
PRT;52;Portugal;MAC;Macao;2013;Export;26.59
PRT;52;Portugal;MAC;Macao;2014;Export;1.077
PRT;52;Portugal;MAR;Morocco;2010;Export;4403.53
PRT;52;Portugal;MAR;Morocco;2011;Export;5.043.481
PRT;52;Portugal;MAR;Morocco;2012;Export;4.107.611
PRT;52;Portugal;MAR;Morocco;2013;Export;2.104.325
PRT;52;Portugal;MAR;Morocco;2014;Export;965.579
PRT;52;Portugal;MDA;Moldova;2014;Export;1.514
PRT;52;Portugal;MDG;Madagascar;2012;Export;16.128
PRT;52;Portugal;MDG;Madagascar;2014;Export;35.22
PRT;52;Portugal;MDV;Maldives;2012;Export;0.046
PRT;52;Portugal;MEX;Mexico;2010;Export;17.118
PRT;52;Portugal;MEX;Mexico;2011;Export;1.129
PRT;52;Portugal;MEX;Mexico;2012;Export;1.743
PRT;52;Portugal;MEX;Mexico;2013;Export;102.55
PRT;52;Portugal;MEX;Mexico;2014;Export;1.58
PRT;52;Portugal;MHL;Marshall Islands;2011;Export;0.182
PRT;52;Portugal;MLI;Mali;2011;Export;2.33
PRT;52;Portugal;MLI;Mali;2012;Export;15.979
PRT;52;Portugal;MLI;Mali;2013;Export;15.93
PRT;52;Portugal;MLI;Mali;2014;Export;16.225
PRT;52;Portugal;MLT;Malta;2010;Export;56.104
PRT;52;Portugal;MLT;Malta;2011;Export;47.47
PRT;52;Portugal;MLT;Malta;2012;Export;63.188
PRT;52;Portugal;MLT;Malta;2013;Export;38.084
PRT;52;Portugal;MLT;Malta;2014;Export;32.136
PRT;52;Portugal;MMR;Myanmar;2012;Export;63.346
PRT;52;Portugal;MMR;Myanmar;2013;Export;35.321
PRT;52;Portugal;MMR;Myanmar;2014;Export;63.517
PRT;52;Portugal;MNG;Mongolia;2012;Export;5.292
PRT;52;Portugal;MNG;Mongolia;2013;Export;2.571
PRT;52;Portugal;MOZ;Mozambique;2010;Export;326.822
PRT;52;Portugal;MOZ;Mozambique;2011;Export;521.885
PRT;52;Portugal;MOZ;Mozambique;2012;Export;502.667
PRT;52;Portugal;MOZ;Mozambique;2013;Export;575
PRT;52;Portugal;MOZ;Mozambique;2014;Export;655.979
PRT;52;Portugal;MRT;Mauritania;2010;Export;232.438
PRT;52;Portugal;MRT;Mauritania;2012;Export;0.397
PRT;52;Portugal;MRT;Mauritania;2013;Export;37.869
PRT;52;Portugal;MWI;Malawi;2012;Export;6.866
PRT;52;Portugal;MWI;Malawi;2013;Export;27.587
PRT;52;Portugal;MYS;Malaysia;2010;Export;556.06
PRT;52;Portugal;MYS;Malaysia;2011;Export;0.015
PRT;52;Portugal;NAM;Namibia;2010;Export;139.252
PRT;52;Portugal;NAM;Namibia;2012;Export;91.571
PRT;52;Portugal;NAM;Namibia;2013;Export;152.373
PRT;52;Portugal;NGA;Nigeria;2010;Export;13.923
PRT;52;Portugal;NGA;Nigeria;2011;Export;58.453
PRT;52;Portugal;NGA;Nigeria;2012;Export;56.123
PRT;52;Portugal;NGA;Nigeria;2013;Export;195.396
PRT;52;Portugal;NGA;Nigeria;2014;Export;122.894
PRT;52;Portugal;NLD;Netherlands;2010;Export;11.496
PRT;52;Portugal;NLD;Netherlands;2011;Export;21.703
PRT;52;Portugal;NLD;Netherlands;2012;Export;170.451
PRT;52;Portugal;NLD;Netherlands;2013;Export;99.071
PRT;52;Portugal;NLD;Netherlands;2014;Export;99.466
PRT;52;Portugal;NOR;Norway;2010;Export;0.003
PRT;52;Portugal;NOR;Norway;2011;Export;0.061
PRT;52;Portugal;NOR;Norway;2012;Export;102.913
PRT;52;Portugal;NOR;Norway;2013;Export;5.079
PRT;52;Portugal;NOR;Norway;2014;Export;199.962
PRT;52;Portugal;NPL;Nepal;2011;Export;16.434
PRT;52;Portugal;NPL;Nepal;2012;Export;12.914
PRT;52;Portugal;NPL;Nepal;2014;Export;19.247
PRT;52;Portugal;NZL;New Zealand;2013;Export;0.5
PRT;52;Portugal;NZL;New Zealand;2014;Export;1.484
PRT;52;Portugal;PAK;Pakistan;2011;Export;16.718
PRT;52;Portugal;PAK;Pakistan;2012;Export;47.776
PRT;52;Portugal;PAK;Pakistan;2013;Export;50.342
PRT;52;Portugal;PAK;Pakistan;2014;Export;179.492
PRT;52;Portugal;PAN;Panama;2010;Export;0.573
PRT;52;Portugal;PAN;Panama;2011;Export;134.276
PRT;52;Portugal;PAN;Panama;2013;Export;0.102
PRT;52;Portugal;PAN;Panama;2014;Export;0.921
PRT;52;Portugal;PER;Peru;2011;Export;62.548
PRT;52;Portugal;PER;Peru;2012;Export;0.203
PRT;52;Portugal;PER;Peru;2013;Export;4.588
PRT;52;Portugal;PHL;Philippines;2013;Export;1.391
PRT;52;Portugal;PNG;Papua New Guinea;2012;Export;24.522
PRT;52;Portugal;PNG;Papua New Guinea;2013;Export;31.196
PRT;52;Portugal;POL;Poland;2010;Export;131.952
PRT;52;Portugal;POL;Poland;2011;Export;10.982
PRT;52;Portugal;POL;Poland;2012;Export;13.795
PRT;52;Portugal;POL;Poland;2013;Export;23.626
PRT;52;Portugal;POL;Poland;2014;Export;62.037
PRT;52;Portugal;PRK;Korea, Dem. Rep.;2012;Export;154.752
PRT;52;Portugal;PRY;Paraguay;2010;Export;165.962
PRT;52;Portugal;PYF;French Polynesia;2012;Export;20.491
PRT;52;Portugal;PYF;French Polynesia;2013;Export;19.645
PRT;52;Portugal;PYF;French Polynesia;2014;Export;19.103
PRT;52;Portugal;RUS;Russian Federation;2010;Export;76.389
PRT;52;Portugal;RUS;Russian Federation;2011;Export;196.702
PRT;52;Portugal;RUS;Russian Federation;2012;Export;315.285
PRT;52;Portugal;RUS;Russian Federation;2013;Export;540.627
PRT;52;Portugal;RUS;Russian Federation;2014;Export;409.109
PRT;52;Portugal;RWA;Rwanda;2012;Export;0.935
PRT;52;Portugal;RWA;Rwanda;2014;Export;0.226
PRT;52;Portugal;SAU;Saudi Arabia;2013;Export;16.898
PRT;52;Portugal;SAU;Saudi Arabia;2014;Export;75.963
PRT;52;Portugal;SEN;Senegal;2010;Export;6.345
PRT;52;Portugal;SEN;Senegal;2011;Export;0.021
PRT;52;Portugal;SEN;Senegal;2012;Export;0.087
PRT;52;Portugal;SEN;Senegal;2013;Export;27.524
PRT;52;Portugal;SEN;Senegal;2014;Export;35.3
PRT;52;Portugal;SGP;Singapore;2012;Export;7.416
PRT;52;Portugal;SGP;Singapore;2013;Export;0.134
PRT;52;Portugal;SGP;Singapore;2014;Export;0.533
PRT;52;Portugal;SLB;Solomon Islands;2012;Export;0.3
PRT;52;Portugal;SLE;Sierra Leone;2010;Export;7.293
PRT;52;Portugal;SLE;Sierra Leone;2011;Export;30.873
PRT;52;Portugal;SLE;Sierra Leone;2012;Export;20.466
PRT;52;Portugal;SLE;Sierra Leone;2013;Export;24.299
PRT;52;Portugal;SLE;Sierra Leone;2014;Export;26.61
PRT;52;Portugal;SLV;El Salvador;2014;Export;0.112
PRT;52;Portugal;SOM;Somalia;2012;Export;3.257
PRT;52;Portugal;SOM;Somalia;2013;Export;3.248
PRT;52;Portugal;SOM;Somalia;2014;Export;0.867
PRT;52;Portugal;STP;Sao Tome and Principe;2010;Export;297.715
PRT;52;Portugal;STP;Sao Tome and Principe;2011;Export;436.513
PRT;52;Portugal;STP;Sao Tome and Principe;2012;Export;375.546
PRT;52;Portugal;STP;Sao Tome and Principe;2013;Export;406.236
PRT;52;Portugal;STP;Sao Tome and Principe;2014;Export;392.333
PRT;52;Portugal;SVK;Slovak Republic;2011;Export;26.376
PRT;52;Portugal;SVK;Slovak Republic;2012;Export;51.132
PRT;52;Portugal;SVK;Slovak Republic;2013;Export;134.006
PRT;52;Portugal;SVK;Slovak Republic;2014;Export;34.394
PRT;52;Portugal;SWE;Sweden;2010;Export;77.434
PRT;52;Portugal;SWE;Sweden;2011;Export;1.676
PRT;52;Portugal;SWE;Sweden;2012;Export;403.711
PRT;52;Portugal;SWE;Sweden;2014;Export;14.802
PRT;52;Portugal;SWZ;Swaziland;2012;Export;15.059
PRT;52;Portugal;SYR;Syrian Arab Republic;2012;Export;17.109
PRT;52;Portugal;SYR;Syrian Arab Republic;2014;Export;6.642
PRT;52;Portugal;TCD;Chad;2012;Export;9.307
PRT;52;Portugal;TCD;Chad;2013;Export;5.777
PRT;52;Portugal;TCD;Chad;2014;Export;13.168
PRT;52;Portugal;TGO;Togo;2012;Export;4.919
PRT;52;Portugal;TGO;Togo;2014;Export;16.251
PRT;52;Portugal;THA;Thailand;2011;Export;153.471
PRT;52;Portugal;THA;Thailand;2012;Export;174.105
PRT;52;Portugal;THA;Thailand;2013;Export;57.723
PRT;52;Portugal;THA;Thailand;2014;Export;60.682
PRT;52;Portugal;TJK;Tajikistan;2011;Export;0.468
PRT;52;Portugal;TJK;Tajikistan;2013;Export;24.186
PRT;52;Portugal;TKM;Turkmenistan;2014;Export;11.584
PRT;52;Portugal;TTO;Trinidad and Tobago;2013;Export;0.077
PRT;52;Portugal;TUN;Tunisia;2010;Export;462.952
PRT;52;Portugal;TUN;Tunisia;2011;Export;585.044
PRT;52;Portugal;TUN;Tunisia;2012;Export;385.534
PRT;52;Portugal;TUN;Tunisia;2013;Export;243.533
PRT;52;Portugal;TUN;Tunisia;2014;Export;38.317
PRT;52;Portugal;TUR;Turkey;2010;Export;0.033
PRT;52;Portugal;TUR;Turkey;2011;Export;553.947
PRT;52;Portugal;TUR;Turkey;2012;Export;394.605
PRT;52;Portugal;TUR;Turkey;2013;Export;84.51
PRT;52;Portugal;TUR;Turkey;2014;Export;9.198
PRT;52;Portugal;TZA;Tanzania;2012;Export;44.736
PRT;52;Portugal;TZA;Tanzania;2013;Export;5.021
PRT;52;Portugal;TZA;Tanzania;2014;Export;24.853
PRT;52;Portugal;UGA;Uganda;2012;Export;0.486
PRT;52;Portugal;UGA;Uganda;2014;Export;0.015
PRT;52;Portugal;UKR;Ukraine;2012;Export;5.109
PRT;52;Portugal;UKR;Ukraine;2014;Export;0.052
PRT;52;Portugal;URY;Uruguay;2010;Export;141.608
PRT;52;Portugal;URY;Uruguay;2012;Export;2.686
PRT;52;Portugal;URY;Uruguay;2013;Export;0.336
PRT;52;Portugal;USA;United States;2010;Export;386.331
PRT;52;Portugal;USA;United States;2011;Export;9.623
PRT;52;Portugal;USA;United States;2012;Export;3.906
PRT;52;Portugal;USA;United States;2013;Export;396.699
PRT;52;Portugal;USA;United States;2014;Export;61.05
PRT;52;Portugal;UZB;Uzbekistan;2011;Export;53.056
PRT;52;Portugal;UZB;Uzbekistan;2012;Export;34.086
PRT;52;Portugal;UZB;Uzbekistan;2013;Export;36.644
PRT;52;Portugal;VEN;Venezuela;2011;Export;9.046
PRT;52;Portugal;VEN;Venezuela;2013;Export;208.858
PRT;52;Portugal;VNM;Vietnam;2012;Export;7.407
PRT;52;Portugal;VNM;Vietnam;2013;Export;0.094
PRT;52;Portugal;VNM;Vietnam;2014;Export;133.547
PRT;52;Portugal;WLD; World;2010;Export;85.781.483
PRT;52;Portugal;WLD; World;2011;Export;101.839.267
PRT;52;Portugal;WLD; World;2012;Export;89.032.729
PRT;52;Portugal;WLD; World;2013;Export;80.176.443
PRT;52;Portugal;WLD; World;2014;Export;67819.93
PRT;52;Portugal;YEM;Yemen;2012;Export;5.971
PRT;52;Portugal;YEM;Yemen;2013;Export;1.172
PRT;52;Portugal;YEM;Yemen;2014;Export;5.018
PRT;52;Portugal;ZAF;South Africa;2010;Export;109.602
PRT;52;Portugal;ZAF;South Africa;2011;Export;332.425
PRT;52;Portugal;ZAF;South Africa;2012;Export;66.573
PRT;52;Portugal;ZAF;South Africa;2013;Export;664.599
PRT;52;Portugal;ZAF;South Africa;2014;Export;0.401
PRT;52;Portugal;ZWE;Zimbabwe;2012;Export;0.023
PRT;562;Portugal;AGO;Angola;2010;Export;5.132.671
PRT;562;Portugal;AGO;Angola;2011;Export;9.995.992
PRT;562;Portugal;AGO;Angola;2012;Export;10.354.953
PRT;562;Portugal;AGO;Angola;2013;Export;12.070.142
PRT;562;Portugal;AGO;Angola;2014;Export;4867.33
PRT;562;Portugal;ALB;Albania;2012;Export;8.016
PRT;562;Portugal;ALB;Albania;2013;Export;27.336
PRT;562;Portugal;ALB;Albania;2014;Export;8.608
PRT;562;Portugal;ARE;United Arab Emirates;2013;Export;164.91
PRT;562;Portugal;ARE;United Arab Emirates;2014;Export;49.738
PRT;562;Portugal;ARM;Armenia;2013;Export;9.08
PRT;562;Portugal;ARM;Armenia;2014;Export;17.217
PRT;562;Portugal;ATA;Antarctica;2011;Export;0.139
PRT;562;Portugal;AUS;Australia;2010;Export;685.751
PRT;562;Portugal;AUS;Australia;2011;Export;1355.5
PRT;562;Portugal;AUS;Australia;2012;Export;1.240.638
PRT;562;Portugal;AUS;Australia;2013;Export;1.082.018
PRT;562;Portugal;AUS;Australia;2014;Export;378.262
PRT;562;Portugal;AZE;Azerbaijan;2012;Export;58.299
PRT;562;Portugal;AZE;Azerbaijan;2014;Export;53.981
PRT;562;Portugal;BEL;Belgium;2011;Export;974.222
PRT;562;Portugal;BEL;Belgium;2012;Export;4.460.142
PRT;562;Portugal;BEL;Belgium;2013;Export;3.856.799
PRT;562;Portugal;BEL;Belgium;2014;Export;1.074.064
PRT;562;Portugal;BGR;Bulgaria;2013;Export;17.906
PRT;562;Portugal;BGR;Bulgaria;2014;Export;17.217
PRT;562;Portugal;BLR;Belarus;2010;Export;86.612
PRT;562;Portugal;BLR;Belarus;2011;Export;183.802
PRT;562;Portugal;BLR;Belarus;2012;Export;202.731
PRT;562;Portugal;BLR;Belarus;2013;Export;312.234
PRT;562;Portugal;BLR;Belarus;2014;Export;232.109
PRT;562;Portugal;BRA;Brazil;2010;Export;3.101.261
PRT;562;Portugal;BRA;Brazil;2011;Export;9.220.852
PRT;562;Portugal;BRA;Brazil;2012;Export;9.182.207
PRT;562;Portugal;BRA;Brazil;2013;Export;9.818.564
PRT;562;Portugal;BRA;Brazil;2014;Export;375.172
PRT;562;Portugal;CAN;Canada;2010;Export;155.014
PRT;562;Portugal;CAN;Canada;2011;Export;210.493
PRT;562;Portugal;CAN;Canada;2012;Export;245.904
PRT;562;Portugal;CAN;Canada;2013;Export;212.089
PRT;562;Portugal;CAN;Canada;2014;Export;176.633
PRT;562;Portugal;CHE;Switzerland;2014;Export;1.279
PRT;562;Portugal;CHL;Chile;2012;Export;242.747
PRT;562;Portugal;CHL;Chile;2014;Export;135.092
PRT;562;Portugal;CHN;China;2010;Export;0.009
PRT;562;Portugal;CHN;China;2013;Export;1141
PRT;562;Portugal;CHN;China;2014;Export;27.102
PRT;562;Portugal;CIV;Cote d'Ivoire;2012;Export;0.116
PRT;562;Portugal;COG;Congo, Rep.;2012;Export;141.204
PRT;562;Portugal;CPV;Cape Verde;2010;Export;312.847
PRT;562;Portugal;CPV;Cape Verde;2011;Export;310.837
PRT;562;Portugal;CPV;Cape Verde;2012;Export;375.201
PRT;562;Portugal;CPV;Cape Verde;2013;Export;374.427
PRT;562;Portugal;CPV;Cape Verde;2014;Export;370.377
PRT;562;Portugal;CRI;Costa Rica;2010;Export;20.294
PRT;562;Portugal;CRI;Costa Rica;2012;Export;24.744
PRT;562;Portugal;CRI;Costa Rica;2013;Export;17.906
PRT;562;Portugal;CYP;Cyprus;2010;Export;8.57
PRT;562;Portugal;CYP;Cyprus;2011;Export;18.598
PRT;562;Portugal;CYP;Cyprus;2012;Export;18.338
PRT;562;Portugal;CYP;Cyprus;2013;Export;616.54
PRT;562;Portugal;CYP;Cyprus;2014;Export;682.14
PRT;562;Portugal;CZE;Czech Republic;2010;Export;4.71
PRT;562;Portugal;CZE;Czech Republic;2012;Export;3.531
PRT;562;Portugal;CZE;Czech Republic;2013;Export;6.894
PRT;562;Portugal;CZE;Czech Republic;2014;Export;3.833
PRT;562;Portugal;DEU;Germany;2010;Export;108.724
PRT;562;Portugal;DEU;Germany;2011;Export;3.059.437
PRT;562;Portugal;DEU;Germany;2012;Export;6.418.358
PRT;562;Portugal;DEU;Germany;2013;Export;5338.66
PRT;562;Portugal;DEU;Germany;2014;Export;4.993.576
PRT;562;Portugal;DNK;Denmark;2012;Export;33.457
PRT;562;Portugal;DNK;Denmark;2013;Export;69.074
PRT;562;Portugal;DNK;Denmark;2014;Export;101.388
PRT;562;Portugal;DOM;Dominican Republic;2010;Export;97.362
PRT;562;Portugal;DOM;Dominican Republic;2011;Export;79.577
PRT;562;Portugal;DOM;Dominican Republic;2012;Export;58.439
PRT;562;Portugal;DOM;Dominican Republic;2013;Export;43.808
PRT;562;Portugal;DOM;Dominican Republic;2014;Export;86.085
PRT;562;Portugal;DZA;Algeria;2012;Export;4.489
PRT;562;Portugal;DZA;Algeria;2013;Export;41.095
PRT;562;Portugal;ECU;Ecuador;2010;Export;571.817
PRT;562;Portugal;ECU;Ecuador;2011;Export;339.931
PRT;562;Portugal;ECU;Ecuador;2012;Export;542.474
PRT;562;Portugal;ECU;Ecuador;2013;Export;422.915
PRT;562;Portugal;ECU;Ecuador;2014;Export;469.837
