ReporterISO3;ProductCode;ReporterName;PartnerISO3;PartnerName;Year;TradeFlowName;TradeValue in 1000 USD
ARG;69;Argentina;UZB;Uzbekistan;2014;Export;126.021
ARG;69;Argentina;VCT;St. Vincent and the Grenadines;2010;Export;0.068
ARG;69;Argentina;VCT;St. Vincent and the Grenadines;2012;Export;0.035
ARG;69;Argentina;VCT;St. Vincent and the Grenadines;2014;Export;9.216
ARG;69;Argentina;VEN;Venezuela;2010;Export;14.001.845
ARG;69;Argentina;VEN;Venezuela;2011;Export;14.687.189
ARG;69;Argentina;VEN;Venezuela;2012;Export;18.962.745
ARG;69;Argentina;VEN;Venezuela;2013;Export;16.081.717
ARG;69;Argentina;VEN;Venezuela;2014;Export;3.685.772
ARG;69;Argentina;VNM;Vietnam;2010;Export;18.124
ARG;69;Argentina;VNM;Vietnam;2011;Export;11.246
ARG;69;Argentina;VNM;Vietnam;2012;Export;35.735
ARG;69;Argentina;VNM;Vietnam;2013;Export;0.003
ARG;69;Argentina;VNM;Vietnam;2014;Export;14.248
ARG;69;Argentina;WLD; World;2010;Export;389.820.872
ARG;69;Argentina;WLD; World;2011;Export;451.520.706
ARG;69;Argentina;WLD; World;2012;Export;407249.16
ARG;69;Argentina;WLD; World;2013;Export;364.189.065
ARG;69;Argentina;WLD; World;2014;Export;277.488.254
ARG;69;Argentina;YEM;Yemen;2011;Export;0.022
ARG;69;Argentina;YEM;Yemen;2014;Export;0.878
ARG;69;Argentina;ZAF;South Africa;2010;Export;690.119
ARG;69;Argentina;ZAF;South Africa;2011;Export;1.256.602
ARG;69;Argentina;ZAF;South Africa;2012;Export;2.267.532
ARG;69;Argentina;ZAF;South Africa;2013;Export;1318.6
ARG;69;Argentina;ZAF;South Africa;2014;Export;1.637.713
ARG;69;Argentina;ZMB;Zambia;2010;Export;0.002
ARG;69;Argentina;ZMB;Zambia;2011;Export;0.228
ARG;69;Argentina;ZMB;Zambia;2013;Export;4.64
ARG;69;Argentina;ZMB;Zambia;2014;Export;0.051
ARG;69;Argentina;ZWE;Zimbabwe;2010;Export;0.125
ARG;69;Argentina;ZWE;Zimbabwe;2012;Export;0.292
ARM;251;Armenia;GEO;Georgia;2010;Export;0
ARM;251;Armenia;IRN;Iran, Islamic Rep.;2010;Export;0
ARM;251;Armenia;WLD; World;2010;Export;0
ARM;334;Armenia;BEL;Belgium;2013;Export;0
ARM;334;Armenia;DEU;Germany;2013;Export;0.016
ARM;334;Armenia;FRA;France;2012;Export;0
ARM;334;Armenia;GBR;United Kingdom;2013;Export;0
ARM;334;Armenia;GEO;Georgia;2013;Export;0
ARM;334;Armenia;GEO;Georgia;2014;Export;13.665
ARM;334;Armenia;IRN;Iran, Islamic Rep.;2010;Export;0
ARM;334;Armenia;IRN;Iran, Islamic Rep.;2011;Export;0
ARM;334;Armenia;IRN;Iran, Islamic Rep.;2014;Export;0
ARM;334;Armenia;KOR;Korea, Rep.;2010;Export;0
ARM;334;Armenia;USA;United States;2013;Export;0.001
ARM;334;Armenia;USA;United States;2014;Export;0
ARM;334;Armenia;WLD; World;2010;Export;0
ARM;334;Armenia;WLD; World;2011;Export;0
ARM;334;Armenia;WLD; World;2012;Export;0
ARM;334;Armenia;WLD; World;2013;Export;0.017
ARM;334;Armenia;WLD; World;2014;Export;13.665
ARM;335;Armenia;GEO;Georgia;2010;Export;0
ARM;335;Armenia;GEO;Georgia;2012;Export;0
ARM;335;Armenia;GEO;Georgia;2013;Export;0
ARM;335;Armenia;GEO;Georgia;2014;Export;0
ARM;335;Armenia;RUS;Russian Federation;2011;Export;0.012
ARM;335;Armenia;WLD; World;2010;Export;0.012
ARM;335;Armenia;WLD; World;2011;Export;0.012
ARM;335;Armenia;WLD; World;2012;Export;0
ARM;335;Armenia;WLD; World;2013;Export;0
ARM;335;Armenia;WLD; World;2014;Export;0
ARM;51;Armenia;ARE;United Arab Emirates;2010;Export;0
ARM;51;Armenia;ARE;United Arab Emirates;2013;Export;0
ARM;51;Armenia;BEL;Belgium;2010;Export;65.786
ARM;51;Armenia;BEL;Belgium;2011;Export;59.543
ARM;51;Armenia;BEL;Belgium;2012;Export;62.177
ARM;51;Armenia;BEL;Belgium;2013;Export;65.3
ARM;51;Armenia;BEL;Belgium;2014;Export;54.167
ARM;51;Armenia;BLR;Belarus;2010;Export;16.123
ARM;51;Armenia;BLR;Belarus;2011;Export;26.482
ARM;51;Armenia;BLR;Belarus;2012;Export;18.801
ARM;51;Armenia;BLR;Belarus;2013;Export;21.261
ARM;51;Armenia;BLR;Belarus;2014;Export;24.696
ARM;51;Armenia;CAN;Canada;2010;Export;0.035
ARM;51;Armenia;CAN;Canada;2013;Export;0.155
ARM;51;Armenia;CHE;Switzerland;2010;Export;1.525
ARM;51;Armenia;CHE;Switzerland;2011;Export;1.275
ARM;51;Armenia;CHE;Switzerland;2012;Export;1.35
ARM;51;Armenia;CHE;Switzerland;2013;Export;13.371
ARM;51;Armenia;CHE;Switzerland;2014;Export;8.547
ARM;51;Armenia;DEU;Germany;2010;Export;92.448
ARM;51;Armenia;DEU;Germany;2011;Export;62.372
ARM;51;Armenia;DEU;Germany;2012;Export;39.462
ARM;51;Armenia;DEU;Germany;2013;Export;30.655
ARM;51;Armenia;DEU;Germany;2014;Export;59.275
ARM;51;Armenia;FRA;France;2010;Export;5.562
ARM;51;Armenia;FRA;France;2011;Export;21.069
ARM;51;Armenia;FRA;France;2012;Export;1.513
ARM;51;Armenia;FRA;France;2013;Export;2.716
ARM;51;Armenia;FRA;France;2014;Export;1.184
ARM;51;Armenia;GBR;United Kingdom;2010;Export;4.885
ARM;51;Armenia;GBR;United Kingdom;2011;Export;2.67
ARM;51;Armenia;GBR;United Kingdom;2012;Export;3.661
ARM;51;Armenia;GBR;United Kingdom;2013;Export;0.903
ARM;51;Armenia;GBR;United Kingdom;2014;Export;3.389
ARM;51;Armenia;GEO;Georgia;2010;Export;297.485
ARM;51;Armenia;GEO;Georgia;2011;Export;389.06
ARM;51;Armenia;GEO;Georgia;2012;Export;1566.9
ARM;51;Armenia;GEO;Georgia;2013;Export;5.472.189
ARM;51;Armenia;GEO;Georgia;2014;Export;1.332.316
ARM;51;Armenia;HUN;Hungary;2010;Export;1.235
ARM;51;Armenia;IND;India;2011;Export;0.13
ARM;51;Armenia;IRL;Ireland;2011;Export;0.374
ARM;51;Armenia;IRN;Iran, Islamic Rep.;2010;Export;0
ARM;51;Armenia;IRN;Iran, Islamic Rep.;2011;Export;0
ARM;51;Armenia;IRN;Iran, Islamic Rep.;2012;Export;0
ARM;51;Armenia;IRN;Iran, Islamic Rep.;2013;Export;0
ARM;51;Armenia;IRN;Iran, Islamic Rep.;2014;Export;0
ARM;51;Armenia;ITA;Italy;2012;Export;0.632
ARM;51;Armenia;JOR;Jordan;2010;Export;0.48
ARM;51;Armenia;JOR;Jordan;2014;Export;0.975
ARM;51;Armenia;JPN;Japan;2010;Export;43.206
ARM;51;Armenia;JPN;Japan;2011;Export;35.33
ARM;51;Armenia;JPN;Japan;2012;Export;19.844
ARM;51;Armenia;JPN;Japan;2013;Export;12.753
ARM;51;Armenia;JPN;Japan;2014;Export;6.825
ARM;51;Armenia;KGZ;Kyrgyz Republic;2014;Export;0.001
ARM;51;Armenia;LTU;Lithuania;2013;Export;0.023
ARM;51;Armenia;LVA;Latvia;2014;Export;1.055
ARM;51;Armenia;MYS;Malaysia;2014;Export;0
ARM;51;Armenia;RUS;Russian Federation;2011;Export;0.049
ARM;51;Armenia;SVN;Slovenia;2012;Export;0
ARM;51;Armenia;UKR;Ukraine;2010;Export;106.281
ARM;51;Armenia;UKR;Ukraine;2011;Export;130.081
ARM;51;Armenia;UKR;Ukraine;2012;Export;79.186
ARM;51;Armenia;UKR;Ukraine;2013;Export;49.41
ARM;51;Armenia;UKR;Ukraine;2014;Export;13.145
ARM;51;Armenia;USA;United States;2010;Export;29.195
ARM;51;Armenia;USA;United States;2011;Export;45.39
ARM;51;Armenia;USA;United States;2012;Export;113.827
ARM;51;Armenia;USA;United States;2013;Export;18.131
ARM;51;Armenia;USA;United States;2014;Export;33.33
ARM;51;Armenia;UZB;Uzbekistan;2010;Export;0
ARM;51;Armenia;UZB;Uzbekistan;2011;Export;0.012
ARM;51;Armenia;UZB;Uzbekistan;2012;Export;0.001
ARM;51;Armenia;WLD; World;2010;Export;670.846
ARM;51;Armenia;WLD; World;2011;Export;783.738
ARM;51;Armenia;WLD; World;2012;Export;1.917.251
ARM;51;Armenia;WLD; World;2013;Export;5.690.168
ARM;51;Armenia;WLD; World;2014;Export;1.545.503
ARM;51;Armenia;YEM;Yemen;2014;Export;0.001
ARM;51;Armenia;ZAF;South Africa;2010;Export;6.6
ARM;51;Armenia;ZAF;South Africa;2011;Export;9.9
ARM;51;Armenia;ZAF;South Africa;2012;Export;9.9
ARM;51;Armenia;ZAF;South Africa;2013;Export;3.3
ARM;51;Armenia;ZAF;South Africa;2014;Export;6.6
ARM;52;Armenia;AUS;Australia;2012;Export;0
ARM;52;Armenia;BEL;Belgium;2010;Export;0.002
ARM;52;Armenia;BEL;Belgium;2011;Export;7.944
ARM;52;Armenia;BEL;Belgium;2012;Export;0.002
ARM;52;Armenia;BEL;Belgium;2013;Export;0.001
ARM;52;Armenia;BEL;Belgium;2014;Export;0.001
ARM;52;Armenia;BLR;Belarus;2010;Export;10.463
ARM;52;Armenia;BLR;Belarus;2011;Export;32.972
ARM;52;Armenia;BLR;Belarus;2012;Export;68.726
ARM;52;Armenia;BLR;Belarus;2013;Export;104.16
ARM;52;Armenia;BLR;Belarus;2014;Export;17.36
ARM;52;Armenia;CHN;China;2010;Export;318.223
ARM;52;Armenia;CHN;China;2011;Export;1.21
ARM;52;Armenia;DEU;Germany;2011;Export;3.566
ARM;52;Armenia;DEU;Germany;2012;Export;0
ARM;52;Armenia;DEU;Germany;2013;Export;694
ARM;52;Armenia;FRA;France;2014;Export;0
ARM;52;Armenia;GBR;United Kingdom;2011;Export;0.005
ARM;52;Armenia;GEO;Georgia;2010;Export;56.532
ARM;52;Armenia;GEO;Georgia;2011;Export;13.6
ARM;52;Armenia;GEO;Georgia;2012;Export;0
ARM;52;Armenia;GEO;Georgia;2013;Export;0
ARM;52;Armenia;GEO;Georgia;2014;Export;55.552
ARM;52;Armenia;HKG;Hong Kong, China;2011;Export;922.239
ARM;52;Armenia;HKG;Hong Kong, China;2012;Export;959.812
ARM;52;Armenia;HKG;Hong Kong, China;2013;Export;563.488
ARM;52;Armenia;IND;India;2011;Export;0.105
ARM;52;Armenia;IRN;Iran, Islamic Rep.;2010;Export;62.116
ARM;52;Armenia;IRN;Iran, Islamic Rep.;2011;Export;0
ARM;52;Armenia;IRN;Iran, Islamic Rep.;2012;Export;0
ARM;52;Armenia;IRN;Iran, Islamic Rep.;2013;Export;0
ARM;52;Armenia;IRN;Iran, Islamic Rep.;2014;Export;32.786
ARM;52;Armenia;ITA;Italy;2010;Export;0.102
ARM;52;Armenia;KGZ;Kyrgyz Republic;2011;Export;6.08
ARM;52;Armenia;KGZ;Kyrgyz Republic;2014;Export;12.6
ARM;52;Armenia;NLD;Netherlands;2013;Export;0.011
ARM;52;Armenia;RUS;Russian Federation;2013;Export;63.772
ARM;52;Armenia;RUS;Russian Federation;2014;Export;203.262
ARM;52;Armenia;THA;Thailand;2010;Export;175.133
ARM;52;Armenia;THA;Thailand;2011;Export;722.077
ARM;52;Armenia;THA;Thailand;2012;Export;590.699
ARM;52;Armenia;THA;Thailand;2013;Export;313.068
ARM;52;Armenia;UKR;Ukraine;2011;Export;13.713
ARM;52;Armenia;UKR;Ukraine;2013;Export;406.75
ARM;52;Armenia;UKR;Ukraine;2014;Export;69.89
ARM;52;Armenia;USA;United States;2010;Export;3.39
ARM;52;Armenia;USA;United States;2011;Export;0.01
ARM;52;Armenia;USA;United States;2012;Export;0.004
ARM;52;Armenia;UZB;Uzbekistan;2011;Export;0.004
ARM;52;Armenia;UZB;Uzbekistan;2012;Export;0.001
ARM;52;Armenia;UZB;Uzbekistan;2013;Export;64.32
ARM;52;Armenia;WLD; World;2010;Export;625.961
ARM;52;Armenia;WLD; World;2011;Export;1.723.525
ARM;52;Armenia;WLD; World;2012;Export;1.619.243
ARM;52;Armenia;WLD; World;2013;Export;2209.57
ARM;52;Armenia;WLD; World;2014;Export;391.452
ARM;562;Armenia;FRA;France;2010;Export;0.005
ARM;562;Armenia;FRA;France;2012;Export;0.4
ARM;562;Armenia;IRN;Iran, Islamic Rep.;2012;Export;0
ARM;562;Armenia;RUS;Russian Federation;2011;Export;4.612
ARM;562;Armenia;RUS;Russian Federation;2014;Export;0
ARM;562;Armenia;WLD; World;2010;Export;0.005
ARM;562;Armenia;WLD; World;2011;Export;4.612
ARM;562;Armenia;WLD; World;2012;Export;0.4
ARM;562;Armenia;WLD; World;2014;Export;0
ARM;59;Armenia;AUS;Australia;2011;Export;3.78
ARM;59;Armenia;AUT;Austria;2013;Export;0.02
ARM;59;Armenia;BEL;Belgium;2014;Export;0
ARM;59;Armenia;BGR;Bulgaria;2013;Export;0
ARM;59;Armenia;BLR;Belarus;2010;Export;25
ARM;59;Armenia;CAN;Canada;2010;Export;0.461
ARM;59;Armenia;CHE;Switzerland;2011;Export;0.27
ARM;59;Armenia;CHE;Switzerland;2013;Export;0.36
ARM;59;Armenia;CHN;China;2013;Export;0
ARM;59;Armenia;DEU;Germany;2010;Export;78.445
ARM;59;Armenia;DEU;Germany;2011;Export;75.879
ARM;59;Armenia;DEU;Germany;2012;Export;87.464
ARM;59;Armenia;DEU;Germany;2013;Export;272.571
ARM;59;Armenia;DEU;Germany;2014;Export;141.516
ARM;59;Armenia;ESP;Spain;2010;Export;0.004
ARM;59;Armenia;FIN;Finland;2010;Export;24.98
ARM;59;Armenia;FIN;Finland;2013;Export;46.034
ARM;59;Armenia;FRA;France;2014;Export;0.004
ARM;59;Armenia;GBR;United Kingdom;2010;Export;0.027
ARM;59;Armenia;GBR;United Kingdom;2011;Export;0.045
ARM;59;Armenia;GBR;United Kingdom;2012;Export;0.061
ARM;59;Armenia;GBR;United Kingdom;2013;Export;6.552
ARM;59;Armenia;GBR;United Kingdom;2014;Export;7.591
ARM;59;Armenia;GEO;Georgia;2010;Export;69.024
ARM;59;Armenia;GEO;Georgia;2011;Export;149.269
ARM;59;Armenia;GEO;Georgia;2012;Export;242.779
ARM;59;Armenia;GEO;Georgia;2013;Export;557.102
ARM;59;Armenia;GEO;Georgia;2014;Export;827.433
ARM;59;Armenia;IRN;Iran, Islamic Rep.;2010;Export;0
ARM;59;Armenia;IRN;Iran, Islamic Rep.;2011;Export;0
ARM;59;Armenia;IRN;Iran, Islamic Rep.;2012;Export;0
ARM;59;Armenia;IRN;Iran, Islamic Rep.;2013;Export;0
ARM;59;Armenia;IRN;Iran, Islamic Rep.;2014;Export;0
ARM;59;Armenia;ITA;Italy;2010;Export;0.011
ARM;59;Armenia;JOR;Jordan;2014;Export;0
ARM;59;Armenia;KOR;Korea, Rep.;2010;Export;0
ARM;59;Armenia;LTU;Lithuania;2013;Export;12.211
ARM;59;Armenia;NLD;Netherlands;2010;Export;2.625
ARM;59;Armenia;POL;Poland;2013;Export;92.8
ARM;59;Armenia;RUS;Russian Federation;2010;Export;49.977
ARM;59;Armenia;RUS;Russian Federation;2011;Export;0
ARM;59;Armenia;RUS;Russian Federation;2012;Export;210.585
ARM;59;Armenia;RUS;Russian Federation;2013;Export;712.631
ARM;59;Armenia;RUS;Russian Federation;2014;Export;372.261
ARM;59;Armenia;SWE;Sweden;2013;Export;27.265
ARM;59;Armenia;UKR;Ukraine;2010;Export;0.7
ARM;59;Armenia;UKR;Ukraine;2012;Export;0
ARM;59;Armenia;USA;United States;2012;Export;0.01
ARM;59;Armenia;USA;United States;2013;Export;0
ARM;59;Armenia;USA;United States;2014;Export;0
ARM;59;Armenia;UZB;Uzbekistan;2011;Export;0.01
ARM;59;Armenia;UZB;Uzbekistan;2013;Export;0
ARM;59;Armenia;WLD; World;2010;Export;251.255
ARM;59;Armenia;WLD; World;2011;Export;229.253
ARM;59;Armenia;WLD; World;2012;Export;540.899
ARM;59;Armenia;WLD; World;2013;Export;1.727.545
ARM;59;Armenia;WLD; World;2014;Export;1.348.805
ARM;634;Armenia;DEU;Germany;2011;Export;0.105
ARM;634;Armenia;FRA;France;2013;Export;0.001
ARM;634;Armenia;GEO;Georgia;2011;Export;0
ARM;634;Armenia;GEO;Georgia;2012;Export;0
ARM;634;Armenia;GEO;Georgia;2013;Export;2.134
ARM;634;Armenia;GEO;Georgia;2014;Export;0.837
ARM;634;Armenia;GRC;Greece;2014;Export;0
ARM;634;Armenia;ITA;Italy;2011;Export;0
ARM;634;Armenia;RUS;Russian Federation;2010;Export;0
ARM;634;Armenia;RUS;Russian Federation;2013;Export;0.391
ARM;634;Armenia;USA;United States;2013;Export;0.001
ARM;634;Armenia;USA;United States;2014;Export;0
ARM;634;Armenia;WLD; World;2010;Export;0
ARM;634;Armenia;WLD; World;2011;Export;2.273
ARM;634;Armenia;WLD; World;2012;Export;0
ARM;634;Armenia;WLD; World;2013;Export;2.526
ARM;634;Armenia;WLD; World;2014;Export;0.837
ARM;635;Armenia;ARG;Argentina;2010;Export;1.4
ARM;635;Armenia;AUS;Australia;2014;Export;8.092
ARM;635;Armenia;AUT;Austria;2014;Export;0.119
ARM;635;Armenia;BEL;Belgium;2011;Export;0.029
ARM;635;Armenia;BGR;Bulgaria;2011;Export;0.261
ARM;635;Armenia;BLR;Belarus;2011;Export;0.2
ARM;635;Armenia;BRA;Brazil;2010;Export;0.181
ARM;635;Armenia;CAN;Canada;2010;Export;0.1
ARM;635;Armenia;CAN;Canada;2011;Export;68.245
ARM;635;Armenia;CAN;Canada;2012;Export;115.303
ARM;635;Armenia;CAN;Canada;2013;Export;148.22
ARM;635;Armenia;CAN;Canada;2014;Export;28.112
ARM;635;Armenia;CHE;Switzerland;2011;Export;0
ARM;635;Armenia;CHE;Switzerland;2013;Export;1.738
ARM;635;Armenia;CHE;Switzerland;2014;Export;0
ARM;635;Armenia;CHN;China;2010;Export;7.902
ARM;635;Armenia;DEU;Germany;2010;Export;0.084
ARM;635;Armenia;DEU;Germany;2011;Export;1.306
ARM;635;Armenia;DEU;Germany;2012;Export;21.336
ARM;635;Armenia;DEU;Germany;2013;Export;24.195
ARM;635;Armenia;DEU;Germany;2014;Export;14.238
ARM;635;Armenia;FRA;France;2011;Export;1.273
ARM;635;Armenia;FRA;France;2014;Export;9.165
ARM;635;Armenia;GBR;United Kingdom;2010;Export;2.391
ARM;635;Armenia;GBR;United Kingdom;2013;Export;1.71
ARM;635;Armenia;GEO;Georgia;2010;Export;23.144
ARM;635;Armenia;GEO;Georgia;2011;Export;2.78
ARM;635;Armenia;GEO;Georgia;2012;Export;9.142
ARM;635;Armenia;GEO;Georgia;2013;Export;60.713
ARM;635;Armenia;GEO;Georgia;2014;Export;28.79
ARM;635;Armenia;HUN;Hungary;2012;Export;0.368
ARM;635;Armenia;HUN;Hungary;2013;Export;0.382
ARM;635;Armenia;ISR;Israel;2012;Export;0.268
ARM;635;Armenia;ITA;Italy;2011;Export;0
ARM;635;Armenia;KOR;Korea, Rep.;2012;Export;0.05
ARM;635;Armenia;KWT;Kuwait;2014;Export;1.456
ARM;635;Armenia;MDA;Moldova;2011;Export;202.453
ARM;635;Armenia;MDA;Moldova;2012;Export;266.599
ARM;635;Armenia;MLT;Malta;2014;Export;0.031
ARM;635;Armenia;NLD;Netherlands;2013;Export;0
ARM;635;Armenia;NZL;New Zealand;2014;Export;9.19
ARM;635;Armenia;OMN;Oman;2014;Export;40.46
ARM;635;Armenia;POL;Poland;2012;Export;34.108
ARM;635;Armenia;RUS;Russian Federation;2010;Export;79.531
ARM;635;Armenia;RUS;Russian Federation;2011;Export;4.555
ARM;635;Armenia;RUS;Russian Federation;2012;Export;11.514
ARM;635;Armenia;RUS;Russian Federation;2013;Export;73.952
ARM;635;Armenia;RUS;Russian Federation;2014;Export;157.861
ARM;635;Armenia;TJK;Tajikistan;2012;Export;0.752
ARM;635;Armenia;UKR;Ukraine;2012;Export;0.044
ARM;635;Armenia;UKR;Ukraine;2013;Export;53.3
ARM;635;Armenia;USA;United States;2010;Export;0.03
ARM;635;Armenia;USA;United States;2012;Export;0
ARM;635;Armenia;USA;United States;2013;Export;25.575
ARM;635;Armenia;USA;United States;2014;Export;35.089
ARM;635;Armenia;WLD; World;2010;Export;217.219
ARM;635;Armenia;WLD; World;2011;Export;294.504
ARM;635;Armenia;WLD; World;2012;Export;480.471
ARM;635;Armenia;WLD; World;2013;Export;404.168
ARM;635;Armenia;WLD; World;2014;Export;357.782
ARM;64;Armenia;ARE;United Arab Emirates;2012;Export;0.001
ARM;64;Armenia;ARE;United Arab Emirates;2013;Export;0.001
ARM;64;Armenia;AUS;Australia;2010;Export;0
ARM;64;Armenia;AUS;Australia;2012;Export;0.27
ARM;64;Armenia;BGR;Bulgaria;2014;Export;0.001
ARM;64;Armenia;BLR;Belarus;2012;Export;105.881
ARM;64;Armenia;CAN;Canada;2012;Export;0.001
ARM;64;Armenia;CHN;China;2010;Export;0
ARM;64;Armenia;CHN;China;2014;Export;0
ARM;64;Armenia;CYP;Cyprus;2011;Export;0.03
ARM;64;Armenia;CZE;Czech Republic;2012;Export;1.483
ARM;64;Armenia;CZE;Czech Republic;2014;Export;0.091
ARM;64;Armenia;DEU;Germany;2010;Export;1.073
ARM;64;Armenia;DEU;Germany;2011;Export;1.061
ARM;64;Armenia;DEU;Germany;2012;Export;0
ARM;64;Armenia;DEU;Germany;2013;Export;0.004
ARM;64;Armenia;DEU;Germany;2014;Export;0.216
ARM;64;Armenia;EGY;Egypt, Arab Rep.;2011;Export;0
ARM;64;Armenia;FRA;France;2010;Export;0
ARM;64;Armenia;FRA;France;2011;Export;0.11
ARM;64;Armenia;FRA;France;2012;Export;0
ARM;64;Armenia;FRA;France;2013;Export;0.407
ARM;64;Armenia;FRA;France;2014;Export;0.572
ARM;64;Armenia;GBR;United Kingdom;2010;Export;2.6
ARM;64;Armenia;GBR;United Kingdom;2011;Export;2.852
ARM;64;Armenia;GBR;United Kingdom;2013;Export;1.721
ARM;64;Armenia;GBR;United Kingdom;2014;Export;0.01
ARM;64;Armenia;GEO;Georgia;2010;Export;63.817
ARM;64;Armenia;GEO;Georgia;2011;Export;37.746
ARM;64;Armenia;GEO;Georgia;2012;Export;76.949
ARM;64;Armenia;GEO;Georgia;2013;Export;133.208
ARM;64;Armenia;GEO;Georgia;2014;Export;157.471
ARM;64;Armenia;HRV;Croatia;2012;Export;0.1
ARM;64;Armenia;IRN;Iran, Islamic Rep.;2010;Export;56.486
ARM;64;Armenia;IRN;Iran, Islamic Rep.;2011;Export;166.483
ARM;64;Armenia;IRN;Iran, Islamic Rep.;2012;Export;0
ARM;64;Armenia;IRN;Iran, Islamic Rep.;2013;Export;0
ARM;64;Armenia;IRQ;Iraq;2014;Export;8.3
ARM;64;Armenia;ISR;Israel;2013;Export;0
ARM;64;Armenia;ISR;Israel;2014;Export;0.102
ARM;64;Armenia;ITA;Italy;2010;Export;0.007
ARM;64;Armenia;ITA;Italy;2011;Export;0
ARM;64;Armenia;ITA;Italy;2012;Export;0.201
ARM;64;Armenia;ITA;Italy;2013;Export;4.749
ARM;64;Armenia;ITA;Italy;2014;Export;0
ARM;64;Armenia;JOR;Jordan;2014;Export;0
ARM;64;Armenia;JPN;Japan;2010;Export;0.031
ARM;64;Armenia;JPN;Japan;2013;Export;0.998
ARM;64;Armenia;JPN;Japan;2014;Export;0.023
ARM;64;Armenia;KAZ;Kazakhstan;2011;Export;0
ARM;64;Armenia;KAZ;Kazakhstan;2012;Export;0.02
ARM;64;Armenia;KAZ;Kazakhstan;2013;Export;0.052
ARM;64;Armenia;KAZ;Kazakhstan;2014;Export;0
ARM;64;Armenia;KGZ;Kyrgyz Republic;2013;Export;0
ARM;64;Armenia;LTU;Lithuania;2011;Export;1.222
ARM;64;Armenia;LTU;Lithuania;2012;Export;0.002
ARM;64;Armenia;LTU;Lithuania;2013;Export;1.043
ARM;64;Armenia;LVA;Latvia;2011;Export;0
ARM;64;Armenia;LVA;Latvia;2012;Export;0
ARM;64;Armenia;LVA;Latvia;2013;Export;0
ARM;64;Armenia;LVA;Latvia;2014;Export;2.394
ARM;64;Armenia;MYS;Malaysia;2010;Export;0.73
ARM;64;Armenia;MYS;Malaysia;2014;Export;0
ARM;64;Armenia;NLD;Netherlands;2011;Export;0
ARM;64;Armenia;NLD;Netherlands;2013;Export;0.001
ARM;64;Armenia;PHL;Philippines;2012;Export;0.001
ARM;64;Armenia;PHL;Philippines;2013;Export;0.001
ARM;64;Armenia;POL;Poland;2011;Export;0
ARM;64;Armenia;POL;Poland;2013;Export;0.026
ARM;64;Armenia;PRT;Portugal;2013;Export;0
ARM;64;Armenia;RUS;Russian Federation;2010;Export;26.664
ARM;64;Armenia;RUS;Russian Federation;2011;Export;37.603
ARM;64;Armenia;RUS;Russian Federation;2012;Export;75.967
ARM;64;Armenia;RUS;Russian Federation;2013;Export;4.146
ARM;64;Armenia;RUS;Russian Federation;2014;Export;13.608
ARM;64;Armenia;SGP;Singapore;2010;Export;0.015
ARM;64;Armenia;SGP;Singapore;2014;Export;0
ARM;64;Armenia;TUR;Turkey;2010;Export;0
ARM;64;Armenia;TUR;Turkey;2011;Export;0
ARM;64;Armenia;TZA;Tanzania;2012;Export;0.289
ARM;64;Armenia;UKR;Ukraine;2011;Export;0
ARM;64;Armenia;UKR;Ukraine;2012;Export;0
ARM;64;Armenia;USA;United States;2010;Export;0.862
ARM;64;Armenia;USA;United States;2011;Export;1.356
ARM;64;Armenia;USA;United States;2012;Export;1.973
ARM;64;Armenia;USA;United States;2013;Export;0.709
ARM;64;Armenia;USA;United States;2014;Export;0.699
ARM;64;Armenia;UZB;Uzbekistan;2011;Export;0.012
ARM;64;Armenia;WLD; World;2010;Export;152.284
ARM;64;Armenia;WLD; World;2011;Export;257.044
ARM;64;Armenia;WLD; World;2012;Export;263.138
ARM;64;Armenia;WLD; World;2013;Export;147.567
ARM;64;Armenia;WLD; World;2014;Export;183.487
ARM;661;Armenia;ARE;United Arab Emirates;2010;Export;14.303
ARM;661;Armenia;ARE;United Arab Emirates;2011;Export;0.548
ARM;661;Armenia;ARE;United Arab Emirates;2012;Export;9.336
ARM;661;Armenia;ARE;United Arab Emirates;2013;Export;8.25
ARM;661;Armenia;ARE;United Arab Emirates;2014;Export;23.56
ARM;661;Armenia;AUS;Australia;2010;Export;41.092
ARM;661;Armenia;AUS;Australia;2011;Export;112.535
ARM;661;Armenia;AUS;Australia;2012;Export;48.192
ARM;661;Armenia;AUS;Australia;2013;Export;26.175
ARM;661;Armenia;AUT;Austria;2013;Export;7.486
ARM;661;Armenia;AUT;Austria;2014;Export;18.751
ARM;661;Armenia;BEL;Belgium;2011;Export;3.016
ARM;661;Armenia;BEL;Belgium;2014;Export;19.462
ARM;661;Armenia;BGR;Bulgaria;2010;Export;9.527
ARM;661;Armenia;BGR;Bulgaria;2011;Export;13.269
ARM;661;Armenia;BGR;Bulgaria;2012;Export;70.624
ARM;661;Armenia;BGR;Bulgaria;2013;Export;8.863
ARM;661;Armenia;BIH;Bosnia and Herzegovina;2010;Export;26.652
ARM;661;Armenia;BIH;Bosnia and Herzegovina;2011;Export;66.059
ARM;661;Armenia;BLR;Belarus;2010;Export;0.501
ARM;661;Armenia;BLR;Belarus;2011;Export;1.55
ARM;661;Armenia;BLR;Belarus;2012;Export;4.555
ARM;661;Armenia;BLR;Belarus;2013;Export;0.2
ARM;661;Armenia;BLR;Belarus;2014;Export;22.439
ARM;661;Armenia;BRA;Brazil;2010;Export;0.883
